+ ---- + ---------------------- + ---- + ------- + ------- +
| Rank | Combos of 2            | Use  | Usage % |  Win %  |
| 42   | Abra / Pawniard / Omanyte / Vullaby / Mienfoo          |    1 |   1.67% | 100.00% |
| 42   | Pawniard / Foongus / Omanyte / Vullaby / Mienfoo       |    1 |   1.67% | 100.00% |
| 42   | Pawniard / Onix / Foongus / Frillish / Mienfoo         |    1 |   1.67% | 100.00% |
| 42   | Scraggy / Onix / Foongus / Frillish / Mienfoo          |    1 |   1.67% | 100.00% |
| 42   | Scraggy / Pawniard / Foongus / Frillish / Mienfoo      |    1 |   1.67% | 100.00% |
| 42   | Scraggy / Pawniard / Onix / Foongus / Frillish         |    1 |   1.67% | 100.00% |
| 42   | Scraggy / Pawniard / Onix / Foongus / Mienfoo          |    1 |   1.67% | 100.00% |
| 42   | Scraggy / Pawniard / Onix / Frillish / Mienfoo         |    1 |   1.67% | 100.00% |
| 42   | Abra / Timburr / Pawniard / Foongus / Onix             |    1 |   1.67% | 100.00% |
| 42   | Abra / Timburr / Pawniard / Onix / Vullaby             |    1 |   1.67% | 100.00% |
| 42   | Abra / Timburr / Pawniard / Foongus / Vullaby          |    1 |   1.67% | 100.00% |
| 42   | Abra / Timburr / Foongus / Onix / Vullaby              |    1 |   1.67% | 100.00% |
| 42   | Abra / Pawniard / Foongus / Onix / Vullaby             |    1 |   1.67% | 100.00% |
| 42   | Diglett / Gastly / Foongus / Archen / Mienfoo          |    1 |   1.67% | 100.00% |
| 42   | Diglett / Pawniard / Gastly / Archen / Mienfoo         |    1 |   1.67% | 100.00% |
| 42   | Diglett / Pawniard / Gastly / Foongus / Archen         |    1 |   1.67% | 100.00% |
| 42   | Pawniard / Gastly / Foongus / Archen / Mienfoo         |    1 |   1.67% | 100.00% |
| 42   | Diglett / Pawniard / Gastly / Foongus / Mienfoo        |    1 |   1.67% | 100.00% |
| 42   | Magnemite / Diglett / Aipom / Cottonee / Vullaby       |    1 |   1.67% | 100.00% |
| 42   | Ponyta / Magnemite / Diglett / Aipom / Cottonee        |    1 |   1.67% | 100.00% |
| 42   | Ponyta / Magnemite / Aipom / Cottonee / Vullaby        |    1 |   1.67% | 100.00% |
| 42   | Ponyta / Magnemite / Diglett / Aipom / Vullaby         |    1 |   1.67% | 100.00% |
| 42   | Ponyta / Magnemite / Diglett / Cottonee / Vullaby      |    1 |   1.67% | 100.00% |
| 42   | Ponyta / Diglett / Aipom / Cottonee / Vullaby          |    1 |   1.67% | 100.00% |
| 42   | Bunnelby / Gothita / Fletchling / Onix / Carvanha      |    1 |   1.67% | 100.00% |
| 42   | Bunnelby / Pawniard / Fletchling / Onix / Carvanha     |    1 |   1.67% | 100.00% |
| 42   | Gothita / Pawniard / Fletchling / Onix / Carvanha      |    1 |   1.67% | 100.00% |
| 42   | Bunnelby / Gothita / Pawniard / Fletchling / Onix      |    1 |   1.67% | 100.00% |
| 42   | Bunnelby / Gothita / Pawniard / Onix / Carvanha        |    1 |   1.67% | 100.00% |
| 42   | Bunnelby / Gothita / Pawniard / Fletchling / Carvanha  |    1 |   1.67% | 100.00% |
| 42   | Ponyta / Chinchou / Gothita / Pawniard / Spinarak      |    1 |   1.67% | 100.00% |
| 42   | Chinchou / Gothita / Pawniard / Spinarak / Mienfoo     |    1 |   1.67% | 100.00% |
| 42   | Ponyta / Chinchou / Pawniard / Spinarak / Mienfoo      |    1 |   1.67% | 100.00% |
| 42   | Ponyta / Chinchou / Gothita / Pawniard / Mienfoo       |    1 |   1.67% | 100.00% |
| 42   | Ponyta / Chinchou / Gothita / Spinarak / Mienfoo       |    1 |   1.67% | 100.00% |
| 42   | Ponyta / Gothita / Pawniard / Spinarak / Mienfoo       |    1 |   1.67% | 100.00% |
| 42   | Abra / Snubbull / Pawniard / Foongus / Mienfoo         |    1 |   1.67% | 100.00% |
| 42   | Snubbull / Pawniard / Onix / Foongus / Mienfoo         |    1 |   1.67% | 100.00% |
| 42   | Abra / Snubbull / Pawniard / Onix / Mienfoo            |    1 |   1.67% | 100.00% |
| 42   | Abra / Snubbull / Onix / Foongus / Mienfoo             |    1 |   1.67% | 100.00% |
| 42   | Abra / Snubbull / Pawniard / Onix / Foongus            |    1 |   1.67% | 100.00% |
| 42   | Chinchou / Pawniard / Fletchling / Porygon / Mienfoo   |    1 |   1.67% | 100.00% |
| 42   | Chinchou / Pawniard / Spritzee / Fletchling / Mienfoo  |    1 |   1.67% | 100.00% |
| 42   | Chinchou / Spritzee / Fletchling / Porygon / Mienfoo   |    1 |   1.67% | 100.00% |
| 42   | Chinchou / Pawniard / Spritzee / Fletchling / Porygon  |    1 |   1.67% | 100.00% |
| 42   | Pawniard / Spritzee / Fletchling / Porygon / Mienfoo   |    1 |   1.67% | 100.00% |
| 42   | Chinchou / Pawniard / Spritzee / Porygon / Mienfoo     |    1 |   1.67% | 100.00% |
| 42   | Abra / Pawniard / Gastly / Onix / Foongus              |    1 |   1.67% | 100.00% |
| 42   | Abra / Gastly / Onix / Foongus / Mienfoo               |    1 |   1.67% | 100.00% |
| 42   | Pawniard / Gastly / Onix / Foongus / Mienfoo           |    1 |   1.67% | 100.00% |
| 42   | Abra / Pawniard / Gastly / Foongus / Mienfoo           |    1 |   1.67% | 100.00% |
| 42   | Abra / Pawniard / Gastly / Onix / Mienfoo              |    1 |   1.67% | 100.00% |
| 42   | Larvesta / Staryu / Natu / Pawniard / Onix             |    1 |   1.67% | 100.00% |
| 42   | Staryu / Natu / Pawniard / Ferroseed / Onix            |    1 |   1.67% | 100.00% |
| 42   | Larvesta / Natu / Pawniard / Ferroseed / Onix          |    1 |   1.67% | 100.00% |
| 42   | Larvesta / Staryu / Natu / Pawniard / Ferroseed        |    1 |   1.67% | 100.00% |
| 42   | Larvesta / Staryu / Natu / Ferroseed / Onix            |    1 |   1.67% | 100.00% |
| 42   | Larvesta / Staryu / Pawniard / Ferroseed / Onix        |    1 |   1.67% | 100.00% |
| 42   | Ponyta / Diglett / Chinchou / Pawniard / Foongus       |    1 |   1.67% | 100.00% |
| 42   | Ponyta / Diglett / Chinchou / Pawniard / Mienfoo       |    1 |   1.67% | 100.00% |
| 42   | Ponyta / Diglett / Chinchou / Foongus / Mienfoo        |    1 |   1.67% | 100.00% |
| 42   | Ponyta / Chinchou / Pawniard / Foongus / Mienfoo       |    1 |   1.67% | 100.00% |
| 42   | Ponyta / Diglett / Pawniard / Foongus / Mienfoo        |    1 |   1.67% | 100.00% |
| 42   | Diglett / Pawniard / Spritzee / Omanyte / Mienfoo      |    1 |   1.67% | 100.00% |
| 42   | Abra / Diglett / Pawniard / Spritzee / Mienfoo         |    1 |   1.67% | 100.00% |
| 42   | Abra / Diglett / Pawniard / Omanyte / Mienfoo          |    1 |   1.67% | 100.00% |
| 42   | Abra / Pawniard / Spritzee / Omanyte / Mienfoo         |    1 |   1.67% | 100.00% |
| 42   | Abra / Diglett / Pawniard / Spritzee / Omanyte         |    1 |   1.67% | 100.00% |
| 42   | Abra / Diglett / Spritzee / Omanyte / Mienfoo          |    1 |   1.67% | 100.00% |
| 42   | Diglett / Fletchling / Foongus / Onix / Mienfoo        |    1 |   1.67% | 100.00% |
| 42   | Magnemite / Diglett / Fletchling / Onix / Mienfoo      |    1 |   1.67% | 100.00% |
| 42   | Magnemite / Diglett / Fletchling / Foongus / Mienfoo   |    1 |   1.67% | 100.00% |
| 42   | Magnemite / Diglett / Fletchling / Foongus / Onix      |    1 |   1.67% | 100.00% |
| 42   | Magnemite / Fletchling / Foongus / Onix / Mienfoo      |    1 |   1.67% | 100.00% |
| 42   | Magnemite / Diglett / Foongus / Onix / Mienfoo         |    1 |   1.67% | 100.00% |
| 42   | Abra / Tirtouga / Anorith / Gastly / Shellder          |    1 |   1.67% | 100.00% |
| 42   | Abra / Natu / Anorith / Gastly / Shellder              |    1 |   1.67% | 100.00% |
| 42   | Abra / Tirtouga / Natu / Gastly / Shellder             |    1 |   1.67% | 100.00% |
| 42   | Abra / Tirtouga / Natu / Anorith / Shellder            |    1 |   1.67% | 100.00% |
| 42   | Tirtouga / Natu / Anorith / Gastly / Shellder          |    1 |   1.67% | 100.00% |
| 42   | Abra / Natu / Tirtouga / Anorith / Gastly              |    1 |   1.67% | 100.00% |
| 42   | Larvesta / Staryu / Chinchou / Pawniard / Mienfoo      |    1 |   1.67% | 100.00% |
| 42   | Larvesta / Staryu / Chinchou / Pawniard / Vullaby      |    1 |   1.67% | 100.00% |
| 42   | Staryu / Chinchou / Pawniard / Vullaby / Mienfoo       |    1 |   1.67% | 100.00% |
| 42   | Larvesta / Staryu / Pawniard / Vullaby / Mienfoo       |    1 |   1.67% | 100.00% |
| 42   | Larvesta / Staryu / Chinchou / Vullaby / Mienfoo       |    1 |   1.67% | 100.00% |
| 42   | Larvesta / Chinchou / Pawniard / Vullaby / Mienfoo     |    1 |   1.67% | 100.00% |
| 42   | Bellsprout / Ponyta / Vulpix / Onix / Vullaby          |    1 |   1.67% | 100.00% |
| 42   | Bellsprout / Ponyta / Vulpix / Gothita / Vullaby       |    1 |   1.67% | 100.00% |
| 42   | Bellsprout / Vulpix / Gothita / Onix / Vullaby         |    1 |   1.67% | 100.00% |
| 42   | Ponyta / Vulpix / Gothita / Onix / Vullaby             |    1 |   1.67% | 100.00% |
| 42   | Bellsprout / Ponyta / Gothita / Onix / Vullaby         |    1 |   1.67% | 100.00% |
| 42   | Staryu / Koffing / Gothita / Pawniard / Vullaby        |    1 |   1.67% | 100.00% |
| 42   | Staryu / Chinchou / Gothita / Pawniard / Vullaby       |    1 |   1.67% | 100.00% |
| 42   | Staryu / Koffing / Chinchou / Gothita / Pawniard       |    1 |   1.67% | 100.00% |
| 42   | Staryu / Koffing / Chinchou / Pawniard / Vullaby       |    1 |   1.67% | 100.00% |
| 42   | Staryu / Koffing / Chinchou / Gothita / Vullaby        |    1 |   1.67% | 100.00% |
| 42   | Koffing / Chinchou / Gothita / Pawniard / Vullaby      |    1 |   1.67% | 100.00% |
| 42   | Gothita / Pawniard / Foongus / Omanyte / Mienfoo       |    1 |   1.67% | 100.00% |
| 42   | Timburr / Gothita / Pawniard / Omanyte / Mienfoo       |    1 |   1.67% | 100.00% |
| 42   | Timburr / Gothita / Foongus / Omanyte / Mienfoo        |    1 |   1.67% | 100.00% |
| 42   | Timburr / Pawniard / Foongus / Omanyte / Mienfoo       |    1 |   1.67% | 100.00% |
| 42   | Timburr / Gothita / Pawniard / Foongus / Mienfoo       |    1 |   1.67% | 100.00% |
| 42   | Timburr / Gothita / Pawniard / Foongus / Omanyte       |    1 |   1.67% | 100.00% |
| 42   | Stunky / Abra / Diglett / Zigzagoon / Vullaby          |    1 |   1.67% | 100.00% |
| 42   | Stunky / Abra / Diglett / Shellder / Vullaby           |    1 |   1.67% | 100.00% |
| 42   | Stunky / Abra / Diglett / Zigzagoon / Shellder         |    1 |   1.67% | 100.00% |
| 42   | Stunky / Abra / Zigzagoon / Shellder / Vullaby         |    1 |   1.67% | 100.00% |
| 42   | Abra / Diglett / Zigzagoon / Shellder / Vullaby        |    1 |   1.67% | 100.00% |
| 42   | Stunky / Diglett / Zigzagoon / Shellder / Vullaby      |    1 |   1.67% | 100.00% |
| 42   | Vulpix / Magnemite / Scraggy / Sewaddle / Omanyte      |    1 |   1.67% | 100.00% |
| 42   | Vulpix / Abra / Magnemite / Scraggy / Sewaddle         |    1 |   1.67% | 100.00% |
| 42   | Magnemite / Abra / Scraggy / Sewaddle / Omanyte        |    1 |   1.67% | 100.00% |
| 42   | Vulpix / Abra / Magnemite / Scraggy / Omanyte          |    1 |   1.67% | 100.00% |
| 42   | Vulpix / Abra / Scraggy / Sewaddle / Omanyte           |    1 |   1.67% | 100.00% |
| 42   | Vulpix / Abra / Magnemite / Sewaddle / Omanyte         |    1 |   1.67% | 100.00% |
| 42   | Abra / Surskit / Archen / Porygon / Mienfoo            |    1 |   1.67% | 100.00% |
| 42   | Pawniard / Surskit / Archen / Porygon / Mienfoo        |    1 |   1.67% | 100.00% |
| 42   | Abra / Pawniard / Surskit / Porygon / Mienfoo          |    1 |   1.67% | 100.00% |
| 42   | Abra / Pawniard / Surskit / Archen / Porygon           |    1 |   1.67% | 100.00% |
| 42   | Abra / Pawniard / Archen / Porygon / Mienfoo           |    1 |   1.67% | 100.00% |
| 42   | Gastly / Fletchling / Onix / Vullaby / Mienfoo         |    1 |   1.67% |   0.00% |
| 42   | Fletchling / Onix / Porygon / Vullaby / Mienfoo        |    1 |   1.67% |   0.00% |
| 42   | Gastly / Fletchling / Porygon / Vullaby / Mienfoo      |    1 |   1.67% |   0.00% |
| 42   | Gastly / Fletchling / Onix / Porygon / Vullaby         |    1 |   1.67% |   0.00% |
| 42   | Gastly / Fletchling / Onix / Porygon / Mienfoo         |    1 |   1.67% |   0.00% |
| 42   | Gastly / Onix / Porygon / Vullaby / Mienfoo            |    1 |   1.67% |   0.00% |
| 42   | Staryu / Snubbull / Gothita / Ferroseed / Porygon      |    1 |   1.67% |   0.00% |
| 42   | Snubbull / Gothita / Pawniard / Ferroseed / Porygon    |    1 |   1.67% |   0.00% |
| 42   | Staryu / Snubbull / Pawniard / Ferroseed / Porygon     |    1 |   1.67% |   0.00% |
| 42   | Staryu / Snubbull / Gothita / Pawniard / Porygon       |    1 |   1.67% |   0.00% |
| 42   | Staryu / Gothita / Pawniard / Ferroseed / Porygon      |    1 |   1.67% |   0.00% |
| 42   | Chinchou / Gothita / Foongus / Onix / Mienfoo          |    1 |   1.67% |   0.00% |
| 42   | Chinchou / Foongus / Onix / Vullaby / Mienfoo          |    1 |   1.67% |   0.00% |
| 42   | Chinchou / Gothita / Onix / Vullaby / Mienfoo          |    1 |   1.67% |   0.00% |
| 42   | Chinchou / Gothita / Foongus / Vullaby / Mienfoo       |    1 |   1.67% |   0.00% |
| 42   | Chinchou / Gothita / Foongus / Onix / Vullaby          |    1 |   1.67% |   0.00% |
| 42   | Gothita / Foongus / Onix / Vullaby / Mienfoo           |    1 |   1.67% |   0.00% |
| 42   | Diglett / Kabuto / Fletchling / Foongus / Mienfoo      |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Diglett / Fletchling / Foongus / Mienfoo      |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Diglett / Kabuto / Fletchling / Mienfoo       |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Kabuto / Fletchling / Foongus / Mienfoo       |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Diglett / Kabuto / Fletchling / Foongus       |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Diglett / Kabuto / Foongus / Mienfoo          |    1 |   1.67% |   0.00% |
| 42   | Abra / Ferroseed / Gastly / Spritzee / Mienfoo         |    1 |   1.67% |   0.00% |
| 42   | Ferroseed / Gastly / Spritzee / Onix / Mienfoo         |    1 |   1.67% |   0.00% |
| 42   | Abra / Ferroseed / Spritzee / Onix / Mienfoo           |    1 |   1.67% |   0.00% |
| 42   | Abra / Gastly / Spritzee / Onix / Mienfoo              |    1 |   1.67% |   0.00% |
| 42   | Abra / Ferroseed / Gastly / Spritzee / Onix            |    1 |   1.67% |   0.00% |
| 42   | Abra / Ferroseed / Gastly / Onix / Mienfoo             |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Diglett / Cottonee / Kabuto / Fletchling      |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Diglett / Kabuto / Fletchling / Vullaby       |    1 |   1.67% |   0.00% |
| 42   | Diglett / Cottonee / Kabuto / Fletchling / Vullaby     |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Diglett / Cottonee / Fletchling / Vullaby     |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Cottonee / Kabuto / Fletchling / Vullaby      |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Diglett / Cottonee / Kabuto / Vullaby         |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Gothita / Pawniard / Foongus / Mienfoo        |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Staryu / Gothita / Pawniard / Mienfoo         |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Staryu / Pawniard / Foongus / Mienfoo         |    1 |   1.67% |   0.00% |
| 42   | Staryu / Gothita / Pawniard / Foongus / Mienfoo        |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Staryu / Gothita / Foongus / Mienfoo          |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Staryu / Gothita / Pawniard / Foongus         |    1 |   1.67% |   0.00% |
| 42   | Diglett / Fletchling / Foongus / Archen / Mienfoo      |    1 |   1.67% |   0.00% |
| 42   | Diglett / Pawniard / Fletchling / Foongus / Archen     |    1 |   1.67% |   0.00% |
| 42   | Pawniard / Fletchling / Foongus / Archen / Mienfoo     |    1 |   1.67% |   0.00% |
| 42   | Diglett / Pawniard / Fletchling / Archen / Mienfoo     |    1 |   1.67% |   0.00% |
| 42   | Stunky / Cottonee / Drilbur / Surskit / Mienfoo        |    1 |   1.67% |   0.00% |
| 42   | Tyrunt / Stunky / Cottonee / Drilbur / Surskit         |    1 |   1.67% |   0.00% |
| 42   | Tyrunt / Cottonee / Drilbur / Surskit / Mienfoo        |    1 |   1.67% |   0.00% |
| 42   | Tyrunt / Stunky / Drilbur / Surskit / Mienfoo          |    1 |   1.67% |   0.00% |
| 42   | Tyrunt / Stunky / Cottonee / Surskit / Mienfoo         |    1 |   1.67% |   0.00% |
| 42   | Tyrunt / Stunky / Cottonee / Drilbur / Mienfoo         |    1 |   1.67% |   0.00% |
| 42   | Snubbull / Chinchou / Ferroseed / Archen / Mienfoo     |    1 |   1.67% |   0.00% |
| 42   | Snubbull / Ferroseed / Gastly / Archen / Mienfoo       |    1 |   1.67% |   0.00% |
| 42   | Snubbull / Chinchou / Gastly / Archen / Mienfoo        |    1 |   1.67% |   0.00% |
| 42   | Chinchou / Ferroseed / Gastly / Archen / Mienfoo       |    1 |   1.67% |   0.00% |
| 42   | Snubbull / Chinchou / Ferroseed / Gastly / Archen      |    1 |   1.67% |   0.00% |
| 42   | Snubbull / Chinchou / Ferroseed / Gastly / Mienfoo     |    1 |   1.67% |   0.00% |
| 42   | Abra / Gastly / Onix / Surskit / Vullaby               |    1 |   1.67% |   0.00% |
| 42   | Abra / Timburr / Gastly / Onix / Surskit               |    1 |   1.67% |   0.00% |
| 42   | Abra / Timburr / Gastly / Surskit / Vullaby            |    1 |   1.67% |   0.00% |
| 42   | Abra / Timburr / Onix / Surskit / Vullaby              |    1 |   1.67% |   0.00% |
| 42   | Timburr / Gastly / Onix / Surskit / Vullaby            |    1 |   1.67% |   0.00% |
| 42   | Abra / Timburr / Gastly / Onix / Vullaby               |    1 |   1.67% |   0.00% |
| 42   | Bellsprout / Vulpix / Snubbull / Archen / Mienfoo      |    1 |   1.67% |   0.00% |
| 42   | Bellsprout / Vulpix / Snubbull / Pawniard / Mienfoo    |    1 |   1.67% |   0.00% |
| 42   | Bellsprout / Vulpix / Pawniard / Archen / Mienfoo      |    1 |   1.67% |   0.00% |
| 42   | Bellsprout / Vulpix / Snubbull / Pawniard / Archen     |    1 |   1.67% |   0.00% |
| 42   | Vulpix / Snubbull / Pawniard / Archen / Mienfoo        |    1 |   1.67% |   0.00% |
| 42   | Bellsprout / Snubbull / Pawniard / Archen / Mienfoo    |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Snubbull / Pawniard / Vullaby / Mienfoo       |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Chinchou / Pawniard / Vullaby / Mienfoo       |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Snubbull / Chinchou / Vullaby / Mienfoo       |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Snubbull / Chinchou / Pawniard / Vullaby      |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Snubbull / Chinchou / Pawniard / Mienfoo      |    1 |   1.67% |   0.00% |
| 42   | Snubbull / Chinchou / Pawniard / Vullaby / Mienfoo     |    1 |   1.67% |   0.00% |
| 42   | Abra / Diglett / Aipom / Omanyte / Mienfoo             |    1 |   1.67% |   0.00% |
| 42   | Abra / Aipom / Omanyte / Vullaby / Mienfoo             |    1 |   1.67% |   0.00% |
| 42   | Diglett / Aipom / Omanyte / Vullaby / Mienfoo          |    1 |   1.67% |   0.00% |
| 42   | Abra / Diglett / Omanyte / Vullaby / Mienfoo           |    1 |   1.67% |   0.00% |
| 42   | Abra / Diglett / Aipom / Vullaby / Mienfoo             |    1 |   1.67% |   0.00% |
| 42   | Abra / Diglett / Aipom / Omanyte / Vullaby             |    1 |   1.67% |   0.00% |
| 42   | Staryu / Snubbull / Gothita / Pawniard / Onix          |    1 |   1.67% |   0.00% |
| 42   | Staryu / Gothita / Pawniard / Ferroseed / Onix         |    1 |   1.67% |   0.00% |
| 42   | Snubbull / Gothita / Pawniard / Ferroseed / Onix       |    1 |   1.67% |   0.00% |
| 42   | Staryu / Snubbull / Gothita / Ferroseed / Onix         |    1 |   1.67% |   0.00% |
| 42   | Staryu / Snubbull / Pawniard / Ferroseed / Onix        |    1 |   1.67% |   0.00% |
| 42   | Snivy / Chinchou / Pawniard / Porygon / Mienfoo        |    1 |   1.67% |   0.00% |
| 42   | Snubbull / Chinchou / Pawniard / Porygon / Mienfoo     |    1 |   1.67% |   0.00% |
| 42   | Snivy / Snubbull / Pawniard / Porygon / Mienfoo        |    1 |   1.67% |   0.00% |
| 42   | Snivy / Snubbull / Chinchou / Pawniard / Porygon       |    1 |   1.67% |   0.00% |
| 42   | Snivy / Snubbull / Chinchou / Porygon / Mienfoo        |    1 |   1.67% |   0.00% |
| 42   | Snivy / Snubbull / Chinchou / Pawniard / Mienfoo       |    1 |   1.67% |   0.00% |
| 42   | Diglett / Chinchou / Pawniard / Fletchling / Mienfoo   |    1 |   1.67% |   0.00% |
| 42   | Diglett / Chinchou / Fletchling / Foongus / Mienfoo    |    1 |   1.67% |   0.00% |
| 42   | Chinchou / Pawniard / Fletchling / Foongus / Mienfoo   |    1 |   1.67% |   0.00% |
| 42   | Diglett / Chinchou / Pawniard / Fletchling / Foongus   |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Gothita / Pawniard / Onix / Foongus           |    1 |   1.67% |   0.00% |
| 42   | Timburr / Gothita / Pawniard / Onix / Foongus          |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Timburr / Gothita / Onix / Foongus            |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Timburr / Gothita / Pawniard / Foongus        |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Timburr / Gothita / Pawniard / Onix           |    1 |   1.67% |   0.00% |
| 42   | Pawniard / Fletchling / Foongus / Porygon / Mienfoo    |    1 |   1.67% |   0.00% |
| 42   | Pawniard / Fletchling / Onix / Porygon / Mienfoo       |    1 |   1.67% |   0.00% |
| 42   | Pawniard / Fletchling / Onix / Foongus / Porygon       |    1 |   1.67% |   0.00% |
| 42   | Fletchling / Onix / Foongus / Porygon / Mienfoo        |    1 |   1.67% |   0.00% |
| 42   | Pawniard / Fletchling / Onix / Foongus / Mienfoo       |    1 |   1.67% |   0.00% |
| 42   | Bellsprout / Ponyta / Gothita / Onix / Pineco          |    1 |   1.67% |   0.00% |
| 42   | Bellsprout / Vulpix / Gothita / Onix / Pineco          |    1 |   1.67% |   0.00% |
| 42   | Bellsprout / Ponyta / Vulpix / Gothita / Pineco        |    1 |   1.67% |   0.00% |
| 42   | Bellsprout / Ponyta / Vulpix / Onix / Pineco           |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Vulpix / Gothita / Onix / Pineco              |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Diglett / Chinchou / Ferroseed / Fletchling   |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Snubbull / Diglett / Chinchou / Ferroseed     |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Snubbull / Chinchou / Ferroseed / Fletchling  |    1 |   1.67% |   0.00% |
| 42   | Snubbull / Diglett / Chinchou / Ferroseed / Fletchling |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Snubbull / Diglett / Chinchou / Fletchling    |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Snubbull / Diglett / Ferroseed / Fletchling   |    1 |   1.67% |   0.00% |
| 42   | Timburr / Scraggy / Pawniard / Onix / Foongus          |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Timburr / Scraggy / Pawniard / Onix           |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Timburr / Scraggy / Onix / Foongus            |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Timburr / Scraggy / Pawniard / Foongus        |    1 |   1.67% |   0.00% |
| 42   | Ponyta / Scraggy / Pawniard / Onix / Foongus           |    1 |   1.67% |   0.00% |
| 42   | Staryu / Pawniard / Foongus / Porygon / Mienfoo        |    1 |   1.67% |   0.00% |
| 42   | Staryu / Pawniard / Onix / Foongus / Mienfoo           |    1 |   1.67% |   0.00% |
| 42   | Staryu / Pawniard / Onix / Foongus / Porygon           |    1 |   1.67% |   0.00% |
| 42   | Staryu / Onix / Foongus / Porygon / Mienfoo            |    1 |   1.67% |   0.00% |
| 42   | Staryu / Pawniard / Onix / Porygon / Mienfoo           |    1 |   1.67% |   0.00% |

+ ---- + --------------------------------------------------------------- + ---- + ------- + ------- +
| Rank | Combos of 6                                                     | Use  | Usage % |  Win %  |
+ ---- + --------------------------------------------------------------- + ---- + ------- + ------- +
| 1    | Abra / Pawniard / Gastly / Surskit / Archen / Mienfoo           |    4 |   6.67% |  50.00% |
| 2    | Snubbull / Diglett / Ferroseed / Fletchling / Omanyte / Mienfoo |    3 |   5.00% |  33.33% |
| 3    | Diglett / Pawniard / Fletchling / Foongus / Omanyte / Mienfoo   |    2 |   3.33% | 100.00% |
| 3    | Ponyta / Timburr / Pawniard / Onix / Foongus / Vullaby          |    2 |   3.33% | 100.00% |
| 3    | Ponyta / Timburr / Chinchou / Pawniard / Foongus / Vullaby      |    2 |   3.33% |  50.00% |
| 3    | Bellsprout / Vulpix / Snubbull / Gothita / Onix / Mienfoo       |    2 |   3.33% |   0.00% |
| 7    | Abra / Pawniard / Foongus / Omanyte / Vullaby / Mienfoo         |    1 |   1.67% | 100.00% |
| 7    | Scraggy / Pawniard / Onix / Foongus / Frillish / Mienfoo        |    1 |   1.67% | 100.00% |
| 7    | Abra / Timburr / Pawniard / Foongus / Onix / Vullaby            |    1 |   1.67% | 100.00% |
| 7    | Diglett / Pawniard / Gastly / Foongus / Archen / Mienfoo        |    1 |   1.67% | 100.00% |
| 7    | Ponyta / Magnemite / Diglett / Aipom / Cottonee / Vullaby       |    1 |   1.67% | 100.00% |
| 7    | Bunnelby / Gothita / Pawniard / Fletchling / Onix / Carvanha    |    1 |   1.67% | 100.00% |
| 7    | Ponyta / Chinchou / Gothita / Pawniard / Spinarak / Mienfoo     |    1 |   1.67% | 100.00% |
| 7    | Abra / Snubbull / Pawniard / Foongus / Onix / Mienfoo           |    1 |   1.67% | 100.00% |
| 7    | Chinchou / Pawniard / Fletchling / Spritzee / Porygon / Mienfoo |    1 |   1.67% | 100.00% |
| 7    | Abra / Pawniard / Gastly / Onix / Foongus / Mienfoo             |    1 |   1.67% | 100.00% |
| 7    | Larvesta / Staryu / Natu / Pawniard / Ferroseed / Onix          |    1 |   1.67% | 100.00% |
| 7    | Ponyta / Diglett / Chinchou / Pawniard / Foongus / Mienfoo      |    1 |   1.67% | 100.00% |
| 7    | Abra / Diglett / Pawniard / Spritzee / Omanyte / Mienfoo        |    1 |   1.67% | 100.00% |
| 7    | Magnemite / Diglett / Fletchling / Foongus / Onix / Mienfoo     |    1 |   1.67% | 100.00% |
| 7    | Abra / Tirtouga / Natu / Anorith / Gastly / Shellder            |    1 |   1.67% | 100.00% |
