+ ---- + ------------------------ + ---- + ------- + ------- +
| Rank | Combos of 2              | Use  | Usage % |  Win %  |
| 170  | Gastly / Onix / Grimer-Alola / Mienfoo        |    1 |   1.67% | 100.00% |
| 170  | Onix / Grimer-Alola / Mienfoo / Spritzee      |    1 |   1.67% | 100.00% |
| 170  | Gastly / Grimer-Alola / Mienfoo / Spritzee    |    1 |   1.67% | 100.00% |
| 170  | Torchic / Dwebble / Carvanha / Vullaby        |    1 |   1.67% | 100.00% |
| 170  | Torchic / Mudbray / Carvanha / Vullaby        |    1 |   1.67% | 100.00% |
| 170  | Torchic / Gastly / Carvanha / Vullaby         |    1 |   1.67% | 100.00% |
| 170  | Torchic / Dwebble / Gastly / Vullaby          |    1 |   1.67% | 100.00% |
| 170  | Torchic / Mudbray / Gastly / Vullaby          |    1 |   1.67% | 100.00% |
| 170  | Dwebble / Mudbray / Carvanha / Vullaby        |    1 |   1.67% | 100.00% |
| 170  | Gastly / Dwebble / Carvanha / Vullaby         |    1 |   1.67% | 100.00% |
| 170  | Gastly / Mudbray / Carvanha / Vullaby         |    1 |   1.67% | 100.00% |
| 170  | Gastly / Dwebble / Mudbray / Vullaby          |    1 |   1.67% | 100.00% |
| 170  | Torchic / Dwebble / Mudbray / Carvanha        |    1 |   1.67% | 100.00% |
| 170  | Torchic / Dwebble / Gastly / Carvanha         |    1 |   1.67% | 100.00% |
| 170  | Torchic / Mudbray / Gastly / Carvanha         |    1 |   1.67% | 100.00% |
| 170  | Torchic / Dwebble / Mudbray / Gastly          |    1 |   1.67% | 100.00% |
| 170  | Shellder / Onix / Vullaby / Zigzagoon         |    1 |   1.67% | 100.00% |
| 170  | Shellder / Frillish / Vullaby / Zigzagoon     |    1 |   1.67% | 100.00% |
| 170  | Shellder / Abra / Vullaby / Zigzagoon         |    1 |   1.67% | 100.00% |
| 170  | Shellder / Onix / Frillish / Zigzagoon        |    1 |   1.67% | 100.00% |
| 170  | Shellder / Onix / Abra / Zigzagoon            |    1 |   1.67% | 100.00% |
| 170  | Shellder / Abra / Frillish / Zigzagoon        |    1 |   1.67% | 100.00% |
| 170  | Shellder / Onix / Frillish / Vullaby          |    1 |   1.67% | 100.00% |
| 170  | Shellder / Onix / Abra / Vullaby              |    1 |   1.67% | 100.00% |
| 170  | Shellder / Abra / Frillish / Vullaby          |    1 |   1.67% | 100.00% |
| 170  | Shellder / Onix / Frillish / Abra             |    1 |   1.67% | 100.00% |
| 170  | Onix / Frillish / Vullaby / Zigzagoon         |    1 |   1.67% | 100.00% |
| 170  | Onix / Abra / Vullaby / Zigzagoon             |    1 |   1.67% | 100.00% |
| 170  | Abra / Frillish / Vullaby / Zigzagoon         |    1 |   1.67% | 100.00% |
| 170  | Onix / Abra / Frillish / Zigzagoon            |    1 |   1.67% | 100.00% |
| 170  | Onix / Abra / Frillish / Vullaby              |    1 |   1.67% | 100.00% |
| 170  | Staryu / Ponyta / Ferroseed / Vullaby         |    1 |   1.67% | 100.00% |
| 170  | Staryu / Mienfoo / Ferroseed / Vullaby        |    1 |   1.67% | 100.00% |
| 170  | Staryu / Ponyta / Spritzee / Vullaby          |    1 |   1.67% | 100.00% |
| 170  | Staryu / Mienfoo / Ponyta / Vullaby           |    1 |   1.67% | 100.00% |
| 170  | Staryu / Ponyta / Spritzee / Ferroseed        |    1 |   1.67% | 100.00% |
| 170  | Staryu / Mienfoo / Spritzee / Ferroseed       |    1 |   1.67% | 100.00% |
| 170  | Staryu / Mienfoo / Ponyta / Ferroseed         |    1 |   1.67% | 100.00% |
| 170  | Staryu / Mienfoo / Ponyta / Spritzee          |    1 |   1.67% | 100.00% |
| 170  | Spritzee / Ponyta / Ferroseed / Vullaby       |    1 |   1.67% | 100.00% |
| 170  | Mienfoo / Ponyta / Ferroseed / Vullaby        |    1 |   1.67% | 100.00% |
| 170  | Mienfoo / Ponyta / Spritzee / Vullaby         |    1 |   1.67% | 100.00% |
| 170  | Mienfoo / Ponyta / Spritzee / Ferroseed       |    1 |   1.67% | 100.00% |
| 170  | Magnemite / Abra / Foongus / Vullaby          |    1 |   1.67% | 100.00% |
| 170  | Mudbray / Magnemite / Abra / Foongus          |    1 |   1.67% | 100.00% |
| 170  | Timburr / Magnemite / Abra / Foongus          |    1 |   1.67% | 100.00% |
| 170  | Mudbray / Magnemite / Abra / Vullaby          |    1 |   1.67% | 100.00% |
| 170  | Timburr / Magnemite / Abra / Vullaby          |    1 |   1.67% | 100.00% |
| 170  | Timburr / Mudbray / Magnemite / Abra          |    1 |   1.67% | 100.00% |
| 170  | Timburr / Mudbray / Abra / Foongus            |    1 |   1.67% | 100.00% |
| 170  | Timburr / Mudbray / Abra / Vullaby            |    1 |   1.67% | 100.00% |
| 170  | Mudbray / Magnemite / Foongus / Vullaby       |    1 |   1.67% | 100.00% |
| 170  | Timburr / Mudbray / Magnemite / Foongus       |    1 |   1.67% | 100.00% |
| 170  | Timburr / Mudbray / Magnemite / Vullaby       |    1 |   1.67% | 100.00% |
| 170  | Ponyta / Pawniard / Abra / Vullaby            |    1 |   1.67% | 100.00% |
| 170  | Ponyta / Abra / Foongus / Vullaby             |    1 |   1.67% | 100.00% |
| 170  | Ponyta / Abra / Diglett / Vullaby             |    1 |   1.67% | 100.00% |
| 170  | Ponyta / Pawniard / Abra / Foongus            |    1 |   1.67% | 100.00% |
| 170  | Ponyta / Pawniard / Abra / Diglett            |    1 |   1.67% | 100.00% |
| 170  | Ponyta / Abra / Foongus / Diglett             |    1 |   1.67% | 100.00% |
| 170  | Snivy / Slowpoke / Croagunk / Vullaby         |    1 |   1.67% | 100.00% |
| 170  | Snivy / Slowpoke / Archen / Vullaby           |    1 |   1.67% | 100.00% |
| 170  | Snivy / Slowpoke / Diglett / Vullaby          |    1 |   1.67% | 100.00% |
| 170  | Snivy / Slowpoke / Croagunk / Archen          |    1 |   1.67% | 100.00% |
| 170  | Snivy / Slowpoke / Croagunk / Diglett         |    1 |   1.67% | 100.00% |
| 170  | Snivy / Slowpoke / Diglett / Archen           |    1 |   1.67% | 100.00% |
| 170  | Snivy / Croagunk / Archen / Vullaby           |    1 |   1.67% | 100.00% |
| 170  | Snivy / Croagunk / Diglett / Vullaby          |    1 |   1.67% | 100.00% |
| 170  | Snivy / Diglett / Archen / Vullaby            |    1 |   1.67% | 100.00% |
| 170  | Snivy / Croagunk / Diglett / Archen           |    1 |   1.67% | 100.00% |
| 170  | Timburr / Onix / Magnemite / Vullaby          |    1 |   1.67% | 100.00% |
| 170  | Timburr / Onix / Magnemite / Foongus          |    1 |   1.67% | 100.00% |
| 170  | Timburr / Onix / Magnemite / Diglett          |    1 |   1.67% | 100.00% |
| 170  | Timburr / Magnemite / Diglett / Vullaby       |    1 |   1.67% | 100.00% |
| 170  | Timburr / Magnemite / Diglett / Foongus       |    1 |   1.67% | 100.00% |
| 170  | Onix / Magnemite / Foongus / Vullaby          |    1 |   1.67% | 100.00% |
| 170  | Onix / Magnemite / Diglett / Vullaby          |    1 |   1.67% | 100.00% |
| 170  | Onix / Magnemite / Diglett / Foongus          |    1 |   1.67% | 100.00% |
| 170  | Magnemite / Diglett / Foongus / Vullaby       |    1 |   1.67% | 100.00% |
| 170  | Pawniard / Mienfoo / Abra / Foongus           |    1 |   1.67% | 100.00% |
| 170  | Snivy / Chinchou / Archen / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Snivy / Grimer-Alola / Chinchou / Archen      |    1 |   1.67% |   0.00% |
| 170  | Snivy / Spritzee / Chinchou / Archen          |    1 |   1.67% |   0.00% |
| 170  | Grimer-Alola / Chinchou / Archen / Vullaby    |    1 |   1.67% |   0.00% |
| 170  | Spritzee / Chinchou / Archen / Vullaby        |    1 |   1.67% |   0.00% |
| 170  | Grimer-Alola / Spritzee / Chinchou / Archen   |    1 |   1.67% |   0.00% |
| 170  | Snivy / Grimer-Alola / Archen / Vullaby       |    1 |   1.67% |   0.00% |
| 170  | Snivy / Spritzee / Archen / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Snivy / Grimer-Alola / Spritzee / Archen      |    1 |   1.67% |   0.00% |
| 170  | Grimer-Alola / Spritzee / Archen / Vullaby    |    1 |   1.67% |   0.00% |
| 170  | Snivy / Grimer-Alola / Chinchou / Vullaby     |    1 |   1.67% |   0.00% |
| 170  | Snivy / Chinchou / Spritzee / Vullaby         |    1 |   1.67% |   0.00% |
| 170  | Snivy / Grimer-Alola / Chinchou / Spritzee    |    1 |   1.67% |   0.00% |
| 170  | Grimer-Alola / Chinchou / Spritzee / Vullaby  |    1 |   1.67% |   0.00% |
| 170  | Snivy / Grimer-Alola / Spritzee / Vullaby     |    1 |   1.67% |   0.00% |
| 170  | Onix / Clamperl / Diglett / Foongus           |    1 |   1.67% |   0.00% |
| 170  | Timburr / Clamperl / Diglett / Foongus        |    1 |   1.67% |   0.00% |
| 170  | Clamperl / Diglett / Foongus / Vullaby        |    1 |   1.67% |   0.00% |
| 170  | Timburr / Onix / Clamperl / Foongus           |    1 |   1.67% |   0.00% |
| 170  | Onix / Clamperl / Foongus / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Timburr / Clamperl / Foongus / Vullaby        |    1 |   1.67% |   0.00% |
| 170  | Timburr / Onix / Diglett / Clamperl           |    1 |   1.67% |   0.00% |
| 170  | Onix / Diglett / Clamperl / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Timburr / Diglett / Clamperl / Vullaby        |    1 |   1.67% |   0.00% |
| 170  | Timburr / Onix / Clamperl / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Shellder / Mienfoo / Foongus / Vullaby        |    1 |   1.67% |   0.00% |
| 170  | Shellder / Pawniard / Mienfoo / Vullaby       |    1 |   1.67% |   0.00% |
| 170  | Shellder / Onix / Mienfoo / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Shellder / Pawniard / Mienfoo / Foongus       |    1 |   1.67% |   0.00% |
| 170  | Shellder / Onix / Mienfoo / Foongus           |    1 |   1.67% |   0.00% |
| 170  | Shellder / Onix / Pawniard / Mienfoo          |    1 |   1.67% |   0.00% |
| 170  | Shellder / Pawniard / Foongus / Vullaby       |    1 |   1.67% |   0.00% |
| 170  | Shellder / Onix / Foongus / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Shellder / Onix / Pawniard / Vullaby          |    1 |   1.67% |   0.00% |
| 170  | Shellder / Onix / Pawniard / Foongus          |    1 |   1.67% |   0.00% |
| 170  | Onix / Pawniard / Mienfoo / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Onix / Pawniard / Mienfoo / Foongus           |    1 |   1.67% |   0.00% |
| 170  | Onix / Pawniard / Foongus / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Mudbray / Pawniard / Abra / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Rufflet / Pawniard / Abra / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Rufflet / Abra / Foongus / Vullaby            |    1 |   1.67% |   0.00% |
| 170  | Rufflet / Mudbray / Abra / Vullaby            |    1 |   1.67% |   0.00% |
| 170  | Mudbray / Pawniard / Abra / Foongus           |    1 |   1.67% |   0.00% |
| 170  | Pawniard / Abra / Foongus / Rufflet           |    1 |   1.67% |   0.00% |
| 170  | Mudbray / Pawniard / Abra / Rufflet           |    1 |   1.67% |   0.00% |
| 170  | Mudbray / Abra / Foongus / Rufflet            |    1 |   1.67% |   0.00% |
| 170  | Torchic / Dwebble / Staryu / Snivy            |    1 |   1.67% |   0.00% |
| 170  | Torchic / Dwebble / Mudbray / Staryu          |    1 |   1.67% |   0.00% |
| 170  | Torchic / Dwebble / Staryu / Vullaby          |    1 |   1.67% |   0.00% |
| 170  | Torchic / Dwebble / Mudbray / Snivy           |    1 |   1.67% |   0.00% |
| 170  | Torchic / Dwebble / Snivy / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Staryu / Dwebble / Mudbray / Snivy            |    1 |   1.67% |   0.00% |
| 170  | Staryu / Dwebble / Snivy / Vullaby            |    1 |   1.67% |   0.00% |
| 170  | Staryu / Dwebble / Mudbray / Vullaby          |    1 |   1.67% |   0.00% |
| 170  | Snivy / Dwebble / Mudbray / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Torchic / Mudbray / Staryu / Snivy            |    1 |   1.67% |   0.00% |
| 170  | Torchic / Staryu / Snivy / Vullaby            |    1 |   1.67% |   0.00% |
| 170  | Torchic / Mudbray / Staryu / Vullaby          |    1 |   1.67% |   0.00% |
| 170  | Torchic / Mudbray / Snivy / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Staryu / Mudbray / Snivy / Vullaby            |    1 |   1.67% |   0.00% |
| 170  | Onix / Mienfoo / Diglett / Spritzee           |    1 |   1.67% |   0.00% |
| 170  | Onix / Mienfoo / Spritzee / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Onix / Mienfoo / Spritzee / Ferroseed         |    1 |   1.67% |   0.00% |
| 170  | Onix / Diglett / Spritzee / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Onix / Diglett / Spritzee / Ferroseed         |    1 |   1.67% |   0.00% |
| 170  | Onix / Ferroseed / Spritzee / Vullaby         |    1 |   1.67% |   0.00% |
| 170  | Onix / Mienfoo / Diglett / Ferroseed          |    1 |   1.67% |   0.00% |
| 170  | Onix / Diglett / Ferroseed / Vullaby          |    1 |   1.67% |   0.00% |
| 170  | Timburr / Mudbray / Pawniard / Foongus        |    1 |   1.67% |   0.00% |
| 170  | Staryu / Timburr / Mudbray / Foongus          |    1 |   1.67% |   0.00% |
| 170  | Staryu / Timburr / Mudbray / Pawniard         |    1 |   1.67% |   0.00% |
| 170  | Timburr / Mudbray / Pawniard / Vullaby        |    1 |   1.67% |   0.00% |
| 170  | Timburr / Abra / Mareanie / Diglett           |    1 |   1.67% |   0.00% |
| 170  | Timburr / Mareanie / Diglett / Vullaby        |    1 |   1.67% |   0.00% |
| 170  | Timburr / Pawniard / Mareanie / Diglett       |    1 |   1.67% |   0.00% |
| 170  | Timburr / Abra / Mareanie / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Timburr / Abra / Pawniard / Mareanie          |    1 |   1.67% |   0.00% |
| 170  | Timburr / Pawniard / Mareanie / Vullaby       |    1 |   1.67% |   0.00% |
| 170  | Timburr / Abra / Pawniard / Diglett           |    1 |   1.67% |   0.00% |
| 170  | Timburr / Pawniard / Diglett / Vullaby        |    1 |   1.67% |   0.00% |
| 170  | Timburr / Pawniard / Abra / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Elekid / Mienfoo / Ferroseed / Vullaby        |    1 |   1.67% |   0.00% |
| 170  | Elekid / Mienfoo / Mareanie / Vullaby         |    1 |   1.67% |   0.00% |
| 170  | Elekid / Onix / Mienfoo / Vullaby             |    1 |   1.67% |   0.00% |
| 170  | Elekid / Mareanie / Ferroseed / Vullaby       |    1 |   1.67% |   0.00% |
| 170  | Elekid / Onix / Ferroseed / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Elekid / Onix / Mareanie / Vullaby            |    1 |   1.67% |   0.00% |
| 170  | Elekid / Mienfoo / Mareanie / Ferroseed       |    1 |   1.67% |   0.00% |
| 170  | Elekid / Onix / Mienfoo / Ferroseed           |    1 |   1.67% |   0.00% |
| 170  | Elekid / Onix / Mienfoo / Mareanie            |    1 |   1.67% |   0.00% |
| 170  | Elekid / Onix / Mareanie / Ferroseed          |    1 |   1.67% |   0.00% |
| 170  | Mienfoo / Mareanie / Ferroseed / Vullaby      |    1 |   1.67% |   0.00% |
| 170  | Onix / Mienfoo / Mareanie / Ferroseed         |    1 |   1.67% |   0.00% |
| 170  | Staryu / Rufflet / Mudbray / Ferroseed        |    1 |   1.67% |   0.00% |
| 170  | Staryu / Mudbray / Spritzee / Ferroseed       |    1 |   1.67% |   0.00% |
| 170  | Staryu / Rufflet / Vullaby / Ferroseed        |    1 |   1.67% |   0.00% |
| 170  | Staryu / Rufflet / Spritzee / Ferroseed       |    1 |   1.67% |   0.00% |
| 170  | Rufflet / Mudbray / Vullaby / Ferroseed       |    1 |   1.67% |   0.00% |
| 170  | Rufflet / Mudbray / Spritzee / Ferroseed      |    1 |   1.67% |   0.00% |
| 170  | Mudbray / Spritzee / Vullaby / Ferroseed      |    1 |   1.67% |   0.00% |
| 170  | Rufflet / Spritzee / Vullaby / Ferroseed      |    1 |   1.67% |   0.00% |
| 170  | Staryu / Mudbray / Spritzee / Rufflet         |    1 |   1.67% |   0.00% |
| 170  | Staryu / Mudbray / Spritzee / Vullaby         |    1 |   1.67% |   0.00% |
| 170  | Staryu / Spritzee / Vullaby / Rufflet         |    1 |   1.67% |   0.00% |
| 170  | Mudbray / Spritzee / Vullaby / Rufflet        |    1 |   1.67% |   0.00% |
| 170  | Staryu / Timburr / Doduo / Ferroseed          |    1 |   1.67% |   0.00% |
| 170  | Timburr / Doduo / Vullaby / Ferroseed         |    1 |   1.67% |   0.00% |
| 170  | Timburr / Mudbray / Doduo / Ferroseed         |    1 |   1.67% |   0.00% |
| 170  | Staryu / Doduo / Vullaby / Ferroseed          |    1 |   1.67% |   0.00% |
| 170  | Staryu / Mudbray / Doduo / Ferroseed          |    1 |   1.67% |   0.00% |
| 170  | Mudbray / Doduo / Vullaby / Ferroseed         |    1 |   1.67% |   0.00% |
| 170  | Staryu / Timburr / Doduo / Vullaby            |    1 |   1.67% |   0.00% |
| 170  | Staryu / Timburr / Mudbray / Doduo            |    1 |   1.67% |   0.00% |
| 170  | Timburr / Mudbray / Doduo / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Staryu / Mudbray / Doduo / Vullaby            |    1 |   1.67% |   0.00% |
| 170  | Staryu / Timburr / Mudbray / Ferroseed        |    1 |   1.67% |   0.00% |
| 170  | Timburr / Mudbray / Vullaby / Ferroseed       |    1 |   1.67% |   0.00% |
| 170  | Staryu / Timburr / Mienfoo / Vullaby          |    1 |   1.67% |   0.00% |
| 170  | Staryu / Timburr / Pawniard / Mienfoo         |    1 |   1.67% |   0.00% |
| 170  | Staryu / Timburr / Mienfoo / Foongus          |    1 |   1.67% |   0.00% |
| 170  | Timburr / Pawniard / Mienfoo / Vullaby        |    1 |   1.67% |   0.00% |
| 170  | Timburr / Mienfoo / Foongus / Vullaby         |    1 |   1.67% |   0.00% |
| 170  | Timburr / Pawniard / Mienfoo / Foongus        |    1 |   1.67% |   0.00% |
| 170  | Staryu / Mienfoo / Diglett / Vullaby          |    1 |   1.67% |   0.00% |
| 170  | Staryu / Pawniard / Diglett / Foongus         |    1 |   1.67% |   0.00% |
| 170  | Staryu / Mienfoo / Diglett / Foongus          |    1 |   1.67% |   0.00% |
| 170  | Staryu / Pawniard / Mienfoo / Diglett         |    1 |   1.67% |   0.00% |
| 170  | Timburr / Spritzee / Vullaby / Ferroseed      |    1 |   1.67% |   0.00% |
| 170  | Timburr / Diglett / Vullaby / Ferroseed       |    1 |   1.67% |   0.00% |
| 170  | Staryu / Timburr / Spritzee / Ferroseed       |    1 |   1.67% |   0.00% |
| 170  | Timburr / Diglett / Spritzee / Ferroseed      |    1 |   1.67% |   0.00% |
| 170  | Staryu / Timburr / Diglett / Ferroseed        |    1 |   1.67% |   0.00% |
| 170  | Staryu / Diglett / Vullaby / Ferroseed        |    1 |   1.67% |   0.00% |
| 170  | Staryu / Diglett / Spritzee / Ferroseed       |    1 |   1.67% |   0.00% |
| 170  | Staryu / Timburr / Spritzee / Vullaby         |    1 |   1.67% |   0.00% |
| 170  | Timburr / Diglett / Spritzee / Vullaby        |    1 |   1.67% |   0.00% |
| 170  | Staryu / Timburr / Diglett / Spritzee         |    1 |   1.67% |   0.00% |
| 170  | Staryu / Diglett / Spritzee / Vullaby         |    1 |   1.67% |   0.00% |
| 170  | Onix / Snubbull / Diglett / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Onix / Omanyte / Diglett / Vullaby            |    1 |   1.67% |   0.00% |
| 170  | Timburr / Onix / Snubbull / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Timburr / Onix / Omanyte / Vullaby            |    1 |   1.67% |   0.00% |
| 170  | Onix / Snubbull / Omanyte / Vullaby           |    1 |   1.67% |   0.00% |
| 170  | Timburr / Snubbull / Diglett / Vullaby        |    1 |   1.67% |   0.00% |
| 170  | Timburr / Omanyte / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 170  | Snubbull / Omanyte / Diglett / Vullaby        |    1 |   1.67% |   0.00% |
| 170  | Timburr / Snubbull / Omanyte / Vullaby        |    1 |   1.67% |   0.00% |
| 170  | Timburr / Onix / Snubbull / Diglett           |    1 |   1.67% |   0.00% |
| 170  | Timburr / Onix / Diglett / Omanyte            |    1 |   1.67% |   0.00% |
| 170  | Onix / Snubbull / Diglett / Omanyte           |    1 |   1.67% |   0.00% |
| 170  | Timburr / Onix / Snubbull / Omanyte           |    1 |   1.67% |   0.00% |
| 170  | Timburr / Snubbull / Diglett / Omanyte        |    1 |   1.67% |   0.00% |
| 170  | Dwebble / Mudbray / Carvanha / Scraggy        |    1 |   1.67% |   0.00% |
| 170  | Gastly / Dwebble / Mudbray / Scraggy          |    1 |   1.67% |   0.00% |
| 170  | Dwebble / Mudbray / Spritzee / Scraggy        |    1 |   1.67% |   0.00% |
| 170  | Dwebble / Mudbray / Carvanha / Spritzee       |    1 |   1.67% |   0.00% |
| 170  | Gastly / Dwebble / Mudbray / Spritzee         |    1 |   1.67% |   0.00% |
| 170  | Gastly / Dwebble / Carvanha / Scraggy         |    1 |   1.67% |   0.00% |
| 170  | Dwebble / Spritzee / Carvanha / Scraggy       |    1 |   1.67% |   0.00% |
| 170  | Gastly / Dwebble / Spritzee / Scraggy         |    1 |   1.67% |   0.00% |
| 170  | Gastly / Dwebble / Carvanha / Spritzee        |    1 |   1.67% |   0.00% |
| 170  | Gastly / Mudbray / Carvanha / Scraggy         |    1 |   1.67% |   0.00% |
| 170  | Spritzee / Mudbray / Carvanha / Scraggy       |    1 |   1.67% |   0.00% |
| 170  | Gastly / Mudbray / Spritzee / Scraggy         |    1 |   1.67% |   0.00% |
| 170  | Gastly / Mudbray / Carvanha / Spritzee        |    1 |   1.67% |   0.00% |
| 170  | Gastly / Spritzee / Carvanha / Scraggy        |    1 |   1.67% |   0.00% |
| 170  | Mienfoo / Taillow / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 170  | Spritzee / Taillow / Diglett / Vullaby        |    1 |   1.67% |   0.00% |
| 170  | Ferroseed / Taillow / Diglett / Vullaby       |    1 |   1.67% |   0.00% |
| 170  | Mienfoo / Taillow / Spritzee / Vullaby        |    1 |   1.67% |   0.00% |
| 170  | Mienfoo / Taillow / Ferroseed / Vullaby       |    1 |   1.67% |   0.00% |
| 170  | Ferroseed / Taillow / Spritzee / Vullaby      |    1 |   1.67% |   0.00% |
| 170  | Spritzee / Mienfoo / Taillow / Diglett        |    1 |   1.67% |   0.00% |
| 170  | Mienfoo / Taillow / Diglett / Ferroseed       |    1 |   1.67% |   0.00% |
| 170  | Spritzee / Taillow / Diglett / Ferroseed      |    1 |   1.67% |   0.00% |
| 170  | Mienfoo / Taillow / Spritzee / Ferroseed      |    1 |   1.67% |   0.00% |
| 170  | Staryu / Slowpoke / Archen / Vullaby          |    1 |   1.67% |   0.00% |
| 170  | Staryu / Croagunk / Archen / Vullaby          |    1 |   1.67% |   0.00% |
| 170  | Staryu / Slowpoke / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 170  | Staryu / Croagunk / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 170  | Staryu / Slowpoke / Croagunk / Vullaby        |    1 |   1.67% |   0.00% |
| 170  | Staryu / Slowpoke / Diglett / Archen          |    1 |   1.67% |   0.00% |
| 170  | Staryu / Croagunk / Diglett / Archen          |    1 |   1.67% |   0.00% |
| 170  | Staryu / Slowpoke / Croagunk / Archen         |    1 |   1.67% |   0.00% |
| 170  | Staryu / Slowpoke / Croagunk / Diglett        |    1 |   1.67% |   0.00% |

+ ---- + ------------------------------------------------------ + ---- + ------- + ------- +
| Rank | Combos of 5                                            | Use  | Usage % |  Win %  |
+ ---- + ------------------------------------------------------ + ---- + ------- + ------- +
| 1    | Abra / Pawniard / Mareanie / Diglett / Vullaby         |    7 |  11.67% |  71.43% |
| 2    | Ponyta / Foongus / Pawniard / Diglett / Vullaby        |    5 |   8.33% |  80.00% |
| 2    | Abra / Mienfoo / Pawniard / Diglett / Vullaby          |    5 |   8.33% |  80.00% |
| 2    | Foongus / Mudbray / Pawniard / Staryu / Vullaby        |    5 |   8.33% |  20.00% |
| 2    | Vullaby / Foongus / Mudbray / Pawniard / Rufflet       |    5 |   8.33% |  20.00% |
| 2    | Mienfoo / Foongus / Pawniard / Staryu / Vullaby        |    5 |   8.33% |  20.00% |
| 7    | Abra / Gastly / Onix / Diglett / Vullaby               |    4 |   6.67% | 100.00% |
| 7    | Mienfoo / Foongus / Pawniard / Diglett / Vullaby       |    4 |   6.67% |  75.00% |
| 7    | Mienfoo / Pawniard / Mareanie / Diglett / Vullaby      |    4 |   6.67% |  75.00% |
| 7    | Abra / Mienfoo / Pawniard / Mareanie / Vullaby         |    4 |   6.67% |  75.00% |
| 7    | Abra / Mienfoo / Pawniard / Mareanie / Diglett         |    4 |   6.67% |  75.00% |
| 7    | Abra / Mienfoo / Mareanie / Diglett / Vullaby          |    4 |   6.67% |  75.00% |
| 7    | Abra / Mienfoo / Onix / Diglett / Vullaby              |    4 |   6.67% |  50.00% |
| 7    | Vullaby / Mudbray / Pawniard / Staryu / Rufflet        |    4 |   6.67% |  25.00% |
| 7    | Vullaby / Foongus / Mudbray / Staryu / Rufflet         |    4 |   6.67% |  25.00% |
| 7    | Vullaby / Foongus / Pawniard / Staryu / Rufflet        |    4 |   6.67% |  25.00% |
| 7    | Foongus / Mudbray / Pawniard / Staryu / Rufflet        |    4 |   6.67% |  25.00% |
| 18   | Abra / Mienfoo / Foongus / Diglett / Vullaby           |    3 |   5.00% |  33.33% |
| 18   | Spritzee / Mienfoo / Pawniard / Staryu / Vullaby       |    3 |   5.00% |  33.33% |
| 18   | Spritzee / Mienfoo / Foongus / Staryu / Vullaby        |    3 |   5.00% |  33.33% |
| 18   | Spritzee / Mienfoo / Foongus / Pawniard / Staryu       |    3 |   5.00% |  33.33% |
| 18   | Spritzee / Foongus / Pawniard / Staryu / Vullaby       |    3 |   5.00% |  33.33% |
| 18   | Spritzee / Mienfoo / Foongus / Pawniard / Vullaby      |    3 |   5.00% |  33.33% |
| 24   | Ponyta / Mienfoo / Foongus / Pawniard / Diglett        |    2 |   3.33% | 100.00% |
| 24   | Ponyta / Mienfoo / Pawniard / Diglett / Vullaby        |    2 |   3.33% | 100.00% |
| 24   | Ponyta / Mienfoo / Foongus / Diglett / Vullaby         |    2 |   3.33% | 100.00% |
| 24   | Ponyta / Mienfoo / Foongus / Pawniard / Vullaby        |    2 |   3.33% | 100.00% |
| 24   | Mienfoo / Gastly / Onix / Diglett / Vullaby            |    2 |   3.33% | 100.00% |
| 24   | Abra / Mienfoo / Gastly / Onix / Vullaby               |    2 |   3.33% | 100.00% |
| 24   | Abra / Mienfoo / Gastly / Diglett / Vullaby            |    2 |   3.33% | 100.00% |
| 24   | Abra / Mienfoo / Gastly / Onix / Diglett               |    2 |   3.33% | 100.00% |
| 24   | Abra / Chinchou / Pawniard / Diglett / Vullaby         |    2 |   3.33% | 100.00% |
| 24   | Timburr / Snivy / Mareanie / Onix / Vullaby            |    2 |   3.33% | 100.00% |
| 24   | Ferroseed / Snivy / Mareanie / Onix / Vullaby          |    2 |   3.33% | 100.00% |
| 24   | Timburr / Ferroseed / Snivy / Onix / Vullaby           |    2 |   3.33% | 100.00% |
